Datetime,Latitude,Longitude,Dynamic_Height
2011-09-01 00:00:00,75.5,-162.75,0.6296420598723612
2011-09-01 00:00:00,75.5,-162.0,0.6605015398252015
2011-09-01 00:00:00,75.5,-161.25,0.6603475077354913
2011-09-01 00:00:00,75.5,-160.5,0.6617001759129636
2011-09-01 00:00:00,75.5,-159.75,0.6597895872388646
2011-09-01 00:00:00,75.5,-159.0,0.6684869789093597
2011-09-01 00:00:00,75.5,-158.25,0.7147762628249739
2011-09-01 00:00:00,75.5,-157.5,0.7266109788519596
2011-09-01 00:00:00,75.5,-156.75,0.7285479175744852
2011-09-01 00:00:00,75.5,-156.0,0.681686159625298
2011-09-01 00:00:00,75.5,-155.25,0.6701984506398525
2011-09-01 00:00:00,75.5,-154.5,0.676901907131266
2011-09-01 00:00:00,75.5,-153.75,0.6988185523302444
2011-09-01 00:00:00,75.5,-153.0,0.7186917262003829
2011-09-01 00:00:00,75.5,-152.25,0.7258354345609574
2011-09-01 00:00:00,75.5,-151.5,0.7521739717747544
2011-09-01 00:00:00,75.5,-150.75,0.7539904543521134
2011-09-01 00:00:00,75.5,-150.0,0.7088777359277819
2011-09-01 00:00:00,75.5,-149.25,0.6858719893416279
2011-09-01 00:00:00,75.5,-148.5,0.7356769580293906
2011-09-01 00:00:00,75.5,-147.75,0.6678101533556202
2011-09-01 00:00:00,75.5,-147.0,0.6992594294008176
2011-09-01 00:00:00,75.5,-146.25,0.6983371657452269
2011-09-01 00:00:00,75.5,-145.5,0.6587431871754709
2011-09-01 00:00:00,75.5,-144.75,0.66226703339294
2011-09-01 00:00:00,75.5,-144.0,0.6723702364698932
2011-09-01 00:00:00,75.5,-143.25,0.6215729842419027
2011-09-01 00:00:00,75.5,-142.5,0.6898679102165268
2011-09-01 00:00:00,75.5,-141.75,0.6817072430033226
2011-09-01 00:00:00,75.5,-141.0,0.7446739644753372
2011-09-01 00:00:00,75.5,-140.25,0.6658842276170903
2011-09-01 00:00:00,75.5,-139.5,0.7303578607343615
2011-09-01 00:00:00,75.5,-138.75,0.7310087983664745
2011-09-01 00:00:00,75.5,-138.0,0.7242179378362805
2011-09-01 00:00:00,75.5,-137.25,0.7093573897205616
2011-09-01 00:00:00,75.5,-136.5,0.578283428516171
2011-09-01 00:00:00,75.5,-135.75,0.6784843296613479
2011-09-01 00:00:00,75.5,-135.0,0.6272298756104145
2011-09-01 00:00:00,75.5,-134.25,0.6161092852577637
2011-09-01 00:00:00,75.5,-133.5,0.617991311833367
2011-09-01 00:00:00,75.5,-132.75,0.6019354037277138
2011-09-01 00:00:00,75.5,-132.0,0.5945596475533474
2011-09-01 00:00:00,75.5,-131.25,0.6086226453868605
2011-09-01 00:00:00,75.5,-130.5,0.6000226593402209
2011-09-01 00:00:00,75.5,-129.75,0.6057122787753206
2011-09-01 00:00:00,75.5,-129.0,0.5985347136814969
2011-09-01 00:00:00,75.5,-128.25,0.6012270768954805
2011-09-01 00:00:00,75.5,-127.5,0.5971845847177784
2011-09-01 00:00:00,75.5,-126.75,0.5988259868904063
2011-09-01 00:00:00,75.5,-126.0,0.6000651831282467
2011-09-01 00:00:00,75.5,-125.25,0.5997056217940188
2011-09-01 00:00:00,75.5,-124.5,0.5987128417008296
2011-09-01 00:00:00,75.5,-123.75,0.6011373357121997
2011-09-01 00:00:00,75.5,-123.0,0.5985290277003983
2011-09-01 00:00:00,75.5,-122.25,0.6000138235200237
2011-09-01 00:00:00,75.5,-121.5,0.5956430047593068
2011-09-01 00:00:00,75.5,-120.75,0.5936337500342804
2011-09-01 00:00:00,75.5,-120.0,0.593493907881002
2011-09-01 00:00:00,75.5,-119.25,0.5992040764785763
2011-09-01 00:00:00,75.5,-118.5,0.5995254771282208
2011-09-01 00:00:00,75.5,-117.75,0.5896565913234983
2011-09-01 00:00:00,75.5,-117.0,0.5945626207189615
2011-09-01 00:00:00,75.5,-116.25,0.5956461309202447
2011-09-01 00:00:00,75.5,-115.5,0.5969179769242458
2011-09-01 00:00:00,75.5,-114.75,0.5985412198907097
2011-09-01 00:00:00,75.5,-114.0,0.5999782028679301
2011-09-01 00:00:00,75.5,-113.25,0.6015407196200275
2011-09-01 00:00:00,75.5,-112.5,0.6012150351538182
2011-09-01 00:00:00,75.5,-111.75,0.6033776992691664
2011-09-01 00:00:00,75.5,-111.0,0.5983402730211871
2011-09-01 00:00:00,75.5,-110.25,0.5731159010481591
2011-09-01 00:00:00,75.5,-109.5,0.4856692160783073
2011-09-01 00:00:00,75.5,-108.75,0.4856692163412544
2011-09-01 00:00:00,75.5,-108.0,0.4856692104461472
2011-09-01 00:00:00,75.5,-107.25,0.48566916105332847
2011-09-01 00:00:00,75.5,-106.5,nan
2011-09-01 00:00:00,75.5,-105.75,nan
2011-09-01 00:00:00,75.5,-105.0,nan
2011-09-01 00:00:00,75.5,-104.25,nan
2011-09-01 00:00:00,75.5,-103.5,nan
2011-09-01 00:00:00,75.5,-102.75,nan
2011-09-01 00:00:00,75.5,-102.0,nan
2011-09-01 00:00:00,75.5,-101.25,nan
2011-09-01 00:00:00,75.5,-100.5,nan
2011-09-01 00:00:00,75.5,-99.75,nan
2011-09-01 00:00:00,75.5,-99.0,nan
2011-09-01 00:00:00,75.5,-98.25,nan
2011-09-01 00:00:00,75.5,-97.5,nan
2011-09-01 00:00:00,75.5,-96.75,nan
2011-09-01 00:00:00,75.5,-96.0,nan
2011-09-01 00:00:00,75.5,-95.25,nan
2011-09-01 00:00:00,75.5,-94.5,nan
2011-09-01 00:00:00,75.5,-93.75,nan
2011-09-01 00:00:00,75.5,-93.0,nan
2011-09-01 00:00:00,75.5,-92.25,nan
2011-09-01 00:00:00,75.5,-91.5,nan
2011-09-01 00:00:00,75.5,-90.75,nan
2011-09-01 00:00:00,75.5,-90.0,nan
2011-09-01 00:00:00,75.5,-89.25,nan
2011-09-01 00:00:00,75.5,-88.5,nan
2011-09-01 00:00:00,75.5,-87.75,nan
2011-09-01 00:00:00,75.5,-87.0,nan
2011-09-01 00:00:00,75.5,-86.25,nan
2011-09-01 00:00:00,75.5,-85.5,nan
2011-09-01 00:00:00,75.5,-84.75,nan
2011-09-01 00:00:00,75.5,-84.0,nan
2011-09-01 00:00:00,75.5,-83.25,nan
2011-09-01 00:00:00,75.5,-82.5,nan
2011-09-01 00:00:00,75.5,-81.75,nan
2011-09-01 00:00:00,75.5,-81.0,nan
2011-09-01 00:00:00,75.5,-80.25,nan
2011-09-01 00:00:00,75.5,-79.5,nan
2011-09-01 00:00:00,75.5,-78.75,nan
2011-09-01 00:00:00,75.5,-78.0,nan
2011-09-01 00:00:00,75.5,-77.25,nan
2011-09-01 00:00:00,75.5,-76.5,nan
2011-09-01 00:00:00,75.5,-75.75,nan
2011-09-01 00:00:00,75.5,-75.0,nan
2011-09-01 00:00:00,75.5,-74.25,nan
2011-09-01 00:00:00,75.5,-73.5,nan
2011-09-01 00:00:00,75.5,-72.75,nan
2011-09-01 00:00:00,75.5,-72.0,nan
2011-09-01 00:00:00,75.5,-71.25,nan
2011-09-01 00:00:00,75.5,-70.5,nan
2011-09-01 00:00:00,75.5,-69.75,nan
2011-09-01 00:00:00,75.5,-69.0,nan
2011-09-01 00:00:00,75.5,-68.25,nan
2011-09-01 00:00:00,75.5,-67.5,nan
2011-09-01 00:00:00,75.5,-66.75,nan
2011-09-01 00:00:00,75.5,-66.0,nan
2011-09-01 00:00:00,75.5,-65.25,nan
2011-09-01 00:00:00,75.5,-64.5,nan
2011-09-01 00:00:00,75.5,-63.75,nan
2011-09-01 00:00:00,75.5,-63.0,nan
2011-09-01 00:00:00,75.5,-62.25,nan
2011-09-01 00:00:00,75.5,-61.5,nan
2011-09-01 00:00:00,75.5,-60.75,nan
2011-09-01 00:00:00,75.5,-60.0,nan
2011-09-01 00:00:00,75.5,-59.25,nan
2011-09-01 00:00:00,75.5,-58.5,nan
2011-09-01 00:00:00,75.5,-57.75,nan
2011-09-01 00:00:00,75.5,-57.0,nan
2011-09-01 00:00:00,75.5,-56.25,nan
2011-09-01 00:00:00,75.5,-55.5,nan
2011-09-01 00:00:00,75.5,-54.75,nan
2011-09-01 00:00:00,75.5,-54.0,nan
2011-09-01 00:00:00,75.5,-53.25,nan
2011-09-01 00:00:00,75.5,-52.5,nan
2011-09-01 00:00:00,75.5,-51.75,nan
2011-09-01 00:00:00,75.5,-51.0,nan
2011-09-01 00:00:00,75.5,-50.25,nan
2011-09-01 00:00:00,75.5,-49.5,nan
2011-09-01 00:00:00,75.5,-48.75,nan
2011-09-01 00:00:00,75.5,-48.0,nan
2011-09-01 00:00:00,75.5,-47.25,nan
2011-09-01 00:00:00,75.5,-46.5,nan
2011-09-01 00:00:00,75.5,-45.75,nan
2011-09-01 00:00:00,75.5,-45.0,nan
2011-09-01 00:00:00,75.5,-44.25,nan
2011-09-01 00:00:00,75.5,-43.5,nan
2011-09-01 00:00:00,75.5,-42.75,nan
2011-09-01 00:00:00,75.5,-42.0,nan
2011-09-01 00:00:00,75.5,-41.25,nan
2011-09-01 00:00:00,75.5,-40.5,nan
2011-09-01 00:00:00,75.5,-39.75,nan
2011-09-01 00:00:00,75.5,-39.0,nan
2011-09-01 00:00:00,75.5,-38.25,nan
2011-09-01 00:00:00,75.5,-37.5,nan
2011-09-01 00:00:00,75.5,-36.75,nan
2011-09-01 00:00:00,75.5,-36.0,nan
2011-09-01 00:00:00,75.5,-35.25,nan
2011-09-01 00:00:00,75.5,-34.5,nan
2011-09-01 00:00:00,75.5,-33.75,nan
2011-09-01 00:00:00,75.5,-33.0,nan
2011-09-01 00:00:00,75.5,-32.25,nan
2011-09-01 00:00:00,75.5,-31.5,nan
2011-09-01 00:00:00,75.5,-30.75,nan
2011-09-01 00:00:00,75.5,-30.0,nan
2011-09-01 00:00:00,75.5,-29.25,nan
2011-09-01 00:00:00,75.5,-28.5,nan
2011-09-01 00:00:00,75.5,-27.75,nan
2011-09-01 00:00:00,75.5,-27.0,nan
2011-09-01 00:00:00,75.5,-26.25,nan
2011-09-01 00:00:00,75.5,-25.5,nan
2011-09-01 00:00:00,75.5,-24.75,nan
2011-09-01 00:00:00,75.5,-24.0,nan
2011-09-01 00:00:00,75.5,-23.25,nan
2011-09-01 00:00:00,75.5,-22.5,nan
2011-09-01 00:00:00,75.5,-21.75,nan
2011-09-01 00:00:00,75.5,-21.0,nan
2011-09-01 00:00:00,75.5,-20.25,nan
2011-09-01 00:00:00,75.5,-19.5,nan
2011-09-01 00:00:00,75.5,-18.75,nan
2011-09-01 00:00:00,75.5,-18.0,nan
2011-09-01 00:00:00,75.5,-17.25,nan
2011-09-01 00:00:00,75.5,-16.5,nan
2011-09-01 00:00:00,75.5,-15.75,nan
2011-09-01 00:00:00,75.5,-15.0,0.2007809395833201
2011-09-01 00:00:00,75.5,-14.25,0.2007809395833201
2011-09-01 00:00:00,75.5,-13.5,0.18405132985155154
2011-09-01 00:00:00,75.5,-12.75,0.18405132985155154
2011-09-01 00:00:00,75.5,-12.0,0.1853102314874006
2011-09-01 00:00:00,75.5,-11.25,0.18024606492097497
2011-09-01 00:00:00,75.5,-10.5,0.16860418040886413
2011-09-01 00:00:00,75.5,-9.75,0.15967242853104463
2011-09-01 00:00:00,75.5,-9.0,0.16779581023837906
2011-09-01 00:00:00,75.5,-8.25,0.1725475497274213
2011-09-01 00:00:00,75.5,-7.5,0.17455948769170831
2011-09-01 00:00:00,75.5,-6.75,0.1759568990749031
2011-09-01 00:00:00,75.5,-6.0,0.1766516763285779
2011-09-01 00:00:00,75.5,-5.25,0.1766516763285779
2011-09-01 00:00:00,75.5,-4.5,0.17481325991840344
2011-09-01 00:00:00,75.5,-3.75,0.17393558753137336
2011-09-01 00:00:00,75.5,-3.0,0.17289356713697562
2011-09-01 00:00:00,75.5,-2.25,0.1714332454414627
2011-09-01 00:00:00,75.5,-1.5,0.16992804377593895
2011-09-01 00:00:00,75.5,-0.75,0.1704104501738245
2011-09-01 00:00:00,75.5,0.0,0.16667094692577872
2011-09-01 00:00:00,75.5,0.75,0.16487186683762828
2011-09-01 00:00:00,75.5,1.5,0.1644140721487327
2011-09-01 00:00:00,75.5,2.25,0.16441407214873247
2011-09-01 00:00:00,75.5,3.0,0.16444857159897847
2011-09-01 00:00:00,75.5,3.75,0.16227366074733526
2011-09-01 00:00:00,75.5,4.5,0.16206274147194438
2011-09-01 00:00:00,75.5,5.25,0.16020886908273502
2011-09-01 00:00:00,75.5,6.0,0.16020886908273355
2011-09-01 00:00:00,75.5,6.75,0.15768049020699956
2011-09-01 00:00:00,75.5,7.5,0.15257773245948705
2011-09-01 00:00:00,75.5,8.25,0.14247302978235363
2011-09-01 00:00:00,75.5,9.0,0.13803680403302024
2011-09-01 00:00:00,75.5,9.75,0.1365383241962524
2011-09-01 00:00:00,75.5,10.5,0.1352694698586866
2011-09-01 00:00:00,75.5,11.25,0.13328135607203215
2011-09-01 00:00:00,75.5,12.0,0.132607521525027
2011-09-01 00:00:00,75.5,12.75,0.13120792400484377
2011-09-01 00:00:00,75.5,13.5,0.1303794806081635
2011-09-01 00:00:00,75.5,14.25,0.13071219704916548
2011-09-01 00:00:00,75.5,15.0,0.1308484168688584
2011-09-01 00:00:00,75.5,15.75,0.1309596975191601
2011-09-01 00:00:00,75.5,16.5,0.13082036166155
2011-09-01 00:00:00,75.5,17.25,0.13082036166155
2011-09-01 00:00:00,75.5,18.0,0.13082036166155
2011-09-01 00:00:00,75.5,18.75,0.13082036166155
2011-09-01 00:00:00,75.5,19.5,0.1281905878670424
2011-09-01 00:00:00,75.5,20.25,0.132994144264123
2011-09-01 00:00:00,75.5,21.0,0.13359742882938141
2011-09-01 00:00:00,75.5,21.75,0.13217250941578243
2011-09-01 00:00:00,75.5,22.5,0.11767124788066548
2011-09-01 00:00:00,75.5,23.25,nan
2011-09-01 00:00:00,75.5,24.0,nan
2011-09-01 00:00:00,75.5,24.75,nan
2011-09-01 00:00:00,75.5,25.5,nan
2011-09-01 00:00:00,75.5,26.25,nan
2011-09-01 00:00:00,75.5,27.0,nan
2011-09-01 00:00:00,75.5,27.75,nan
2011-09-01 00:00:00,75.5,28.5,nan
2011-09-01 00:00:00,75.5,29.25,nan
2011-09-01 00:00:00,75.5,30.0,nan
2011-09-01 00:00:00,75.5,30.75,nan
2011-09-01 00:00:00,75.5,31.5,nan
2011-09-01 00:00:00,75.5,32.25,nan
2011-09-01 00:00:00,75.5,33.0,nan
2011-09-01 00:00:00,75.5,33.75,nan
2011-09-01 00:00:00,75.5,34.5,nan
2011-09-01 00:00:00,75.5,35.25,nan
2011-09-01 00:00:00,75.5,36.0,nan
2011-09-01 00:00:00,75.5,36.75,nan
2011-09-01 00:00:00,75.5,37.5,nan
2011-09-01 00:00:00,75.5,38.25,nan
2011-09-01 00:00:00,75.5,39.0,nan
2011-09-01 00:00:00,75.5,39.75,nan
2011-09-01 00:00:00,75.5,40.5,nan
2011-09-01 00:00:00,75.5,41.25,nan
2011-09-01 00:00:00,75.5,42.0,nan
2011-09-01 00:00:00,75.5,42.75,nan
2011-09-01 00:00:00,75.5,43.5,nan
2011-09-01 00:00:00,75.5,44.25,nan
2011-09-01 00:00:00,75.5,45.0,nan
2011-09-01 00:00:00,75.5,45.75,nan
2011-09-01 00:00:00,75.5,46.5,nan
2011-09-01 00:00:00,75.5,47.25,nan
2011-09-01 00:00:00,75.5,48.0,nan
2011-09-01 00:00:00,75.5,48.75,nan
2011-09-01 00:00:00,75.5,49.5,nan
2011-09-01 00:00:00,75.5,50.25,nan
2011-09-01 00:00:00,75.5,51.0,nan
2011-09-01 00:00:00,75.5,51.75,nan
2011-09-01 00:00:00,75.5,52.5,nan
2011-09-01 00:00:00,75.5,53.25,nan
2011-09-01 00:00:00,75.5,54.0,nan
2011-09-01 00:00:00,75.5,54.75,nan
2011-09-01 00:00:00,75.5,55.5,nan
2011-09-01 00:00:00,75.5,56.25,nan
2011-09-01 00:00:00,75.5,57.0,nan
2011-09-01 00:00:00,75.5,57.75,nan
2011-09-01 00:00:00,75.5,58.5,nan
2011-09-01 00:00:00,75.5,59.25,nan
2011-09-01 00:00:00,75.5,60.0,nan
2011-09-01 00:00:00,75.5,60.75,nan
2011-09-01 00:00:00,75.5,61.5,nan
2011-09-01 00:00:00,75.5,62.25,nan
2011-09-01 00:00:00,75.5,63.0,nan
2011-09-01 00:00:00,75.5,63.75,nan
2011-09-01 00:00:00,75.5,64.5,nan
2011-09-01 00:00:00,75.5,65.25,nan
2011-09-01 00:00:00,75.5,66.0,nan
2011-09-01 00:00:00,75.5,66.75,nan
2011-09-01 00:00:00,75.5,67.5,nan
2011-09-01 00:00:00,75.5,68.25,nan
2011-09-01 00:00:00,75.5,69.0,nan
2011-09-01 00:00:00,75.5,69.75,nan
2011-09-01 00:00:00,75.5,70.5,nan
2011-09-01 00:00:00,75.5,71.25,nan
2011-09-01 00:00:00,75.5,72.0,nan
2011-09-01 00:00:00,75.5,72.75,nan
2011-09-01 00:00:00,75.5,73.5,nan
2011-09-01 00:00:00,75.5,74.25,nan
2011-09-01 00:00:00,75.5,75.0,nan
2011-09-01 00:00:00,75.5,75.75,nan
2011-09-01 00:00:00,75.5,76.5,nan
2011-09-01 00:00:00,75.5,77.25,nan
2011-09-01 00:00:00,75.5,78.0,nan
2011-09-01 00:00:00,75.5,78.75,nan
2011-09-01 00:00:00,75.5,79.5,nan
2011-09-01 00:00:00,75.5,80.25,nan
2011-09-01 00:00:00,75.5,81.0,nan
2011-09-01 00:00:00,75.5,81.75,nan
2011-09-01 00:00:00,75.5,82.5,nan
2011-09-01 00:00:00,75.5,83.25,nan
2011-09-01 00:00:00,75.5,84.0,nan
2011-09-01 00:00:00,75.5,84.75,nan
2011-09-01 00:00:00,75.5,85.5,nan
2011-09-01 00:00:00,75.5,86.25,nan
2011-09-01 00:00:00,75.5,87.0,nan
2011-09-01 00:00:00,75.5,87.75,nan
2011-09-01 00:00:00,75.5,88.5,nan
2011-09-01 00:00:00,75.5,89.25,nan
2011-09-01 00:00:00,75.5,90.0,nan
2011-09-01 00:00:00,75.5,90.75,nan
2011-09-01 00:00:00,75.5,91.5,nan
2011-09-01 00:00:00,75.5,92.25,0.13419501849017415
2011-09-01 00:00:00,75.5,93.0,0.12567188729757564
2011-09-01 00:00:00,75.5,93.75,0.13382807047939385
2011-09-01 00:00:00,75.5,94.5,0.13673707126669155
2011-09-01 00:00:00,75.5,95.25,0.14372708578127968
2011-09-01 00:00:00,75.5,96.0,0.15775823201106723
2011-09-01 00:00:00,75.5,96.75,0.1592156011628273
2011-09-01 00:00:00,75.5,97.5,0.15838679665490216
2011-09-01 00:00:00,75.5,98.25,0.15802471571180143
2011-09-01 00:00:00,75.5,99.0,0.15922850427861004
2011-09-01 00:00:00,75.5,99.75,0.16149297341034113
2011-09-01 00:00:00,75.5,100.5,0.16194513489643508
2011-09-01 00:00:00,75.5,101.25,0.16175486902150707
2011-09-01 00:00:00,75.5,102.0,0.16186411738480547
2011-09-01 00:00:00,75.5,102.75,0.16186387189038962
2011-09-01 00:00:00,75.5,103.5,0.16121829875625207
2011-09-01 00:00:00,75.5,104.25,0.16648632802602448
2011-09-01 00:00:00,75.5,105.0,0.17060673809341173
2011-09-01 00:00:00,75.5,105.75,0.17117564895818543
2011-09-01 00:00:00,75.5,106.5,0.1709097250571729
2011-09-01 00:00:00,75.5,107.25,0.1688773111903195
2011-09-01 00:00:00,75.5,108.0,0.17324473915915195
2011-09-01 00:00:00,75.5,108.75,0.17436657527614213
2011-09-01 00:00:00,75.5,109.5,0.170552722877566
2011-09-01 00:00:00,75.5,110.25,0.17317701094032362
2011-09-01 00:00:00,75.5,111.0,0.17311757947777281
2011-09-01 00:00:00,75.5,111.75,0.1741845376719488
2011-09-01 00:00:00,75.5,112.5,0.17006582112163457
2011-09-01 00:00:00,75.5,113.25,0.17386626657040397
2011-09-01 00:00:00,75.5,114.0,0.1691644588656061
2011-09-01 00:00:00,75.5,114.75,0.17521797488148025
2011-09-01 00:00:00,75.5,115.5,0.17433739215102878
2011-09-01 00:00:00,75.5,116.25,0.17312554249024673
2011-09-01 00:00:00,75.5,117.0,0.1793467767161136
2011-09-01 00:00:00,75.5,117.75,0.17899461461845811
2011-09-01 00:00:00,75.5,118.5,0.182464777714474
2011-09-01 00:00:00,75.5,119.25,0.17979602010559156
2011-09-01 00:00:00,75.5,120.0,0.17854397934022184
2011-09-01 00:00:00,75.5,120.75,0.18290384723148845
2011-09-01 00:00:00,75.5,121.5,0.18333025207168813
2011-09-01 00:00:00,75.5,122.25,0.18250533521460802
2011-09-01 00:00:00,75.5,123.0,0.18952857071024884
2011-09-01 00:00:00,75.5,123.75,0.19034598531739186
2011-09-01 00:00:00,75.5,124.5,0.19178589643440272
2011-09-01 00:00:00,75.5,125.25,0.19549337236259107
2011-09-01 00:00:00,75.5,126.0,0.193799504696281
2011-09-01 00:00:00,75.5,126.75,0.20082861228880117
2011-09-01 00:00:00,75.5,127.5,0.1960719294852711
2011-09-01 00:00:00,75.5,128.25,0.19745025821997353
2011-09-01 00:00:00,75.5,129.0,0.19748970752603287
2011-09-01 00:00:00,75.5,129.75,0.19093109351568405
2011-09-01 00:00:00,75.5,130.5,0.19380716570380352
2011-09-01 00:00:00,75.5,131.25,0.19374843708292544
2011-09-01 00:00:00,75.5,132.0,0.20484859652277337
2011-09-01 00:00:00,75.5,132.75,0.20199577523320497
2011-09-01 00:00:00,75.5,133.5,0.20255771445499607
2011-09-01 00:00:00,75.5,134.25,0.20002709034589414
2011-09-01 00:00:00,75.5,135.0,0.20242677331195286
2011-09-01 00:00:00,75.5,135.75,0.2009190853783112
2011-09-01 00:00:00,75.5,136.5,0.19882069042086378
2011-09-01 00:00:00,75.5,137.25,0.19751220439151443
2011-09-01 00:00:00,75.5,138.0,0.20976712892200172
2011-09-01 00:00:00,75.5,138.75,0.20649190731848482
2011-09-01 00:00:00,75.5,139.5,0.21045396122648655
2011-09-01 00:00:00,75.5,140.25,0.20831580842733405
2011-09-01 00:00:00,75.5,141.0,0.20819495497872134
2011-09-01 00:00:00,75.5,141.75,0.19838490390262853
2011-09-01 00:00:00,75.5,142.5,0.21716317774767185
2011-09-01 00:00:00,75.5,143.25,0.21132578617282957
2011-09-01 00:00:00,75.5,144.0,0.21394736952472024
2011-09-01 00:00:00,75.5,144.75,0.21258866983625566
2011-09-01 00:00:00,75.5,145.5,0.2186182959394935
2011-09-01 00:00:00,75.5,146.25,0.22138956975232318
2011-09-01 00:00:00,75.5,147.0,0.22704243568366342
2011-09-01 00:00:00,75.5,147.75,0.2301251048218535
2011-09-01 00:00:00,75.5,148.5,0.2433477116436832
2011-09-01 00:00:00,75.5,149.25,0.24423512270955003
2011-09-01 00:00:00,75.5,150.0,0.24675495722185922
2011-09-01 00:00:00,75.5,150.75,0.25031306122238767
2011-09-01 00:00:00,75.5,151.5,0.2551011931484844
2011-09-01 00:00:00,75.5,152.25,0.25056866494586033
2011-09-01 00:00:00,75.5,153.0,0.2626191363637283
2011-09-01 00:00:00,75.5,153.75,0.25996694642195894
2011-09-01 00:00:00,75.5,154.5,0.2630136475221467
2011-09-01 00:00:00,75.5,155.25,0.2691769383112283
2011-09-01 00:00:00,75.5,156.0,0.2752822563822656
2011-09-01 00:00:00,75.5,156.75,0.27759477364664414
2011-09-01 00:00:00,75.5,157.5,0.2781825026037024
2011-09-01 00:00:00,75.5,158.25,0.27873912733791645
2011-09-01 00:00:00,75.5,159.0,0.30396161270008704
2011-09-01 00:00:00,75.5,159.75,0.30396161270008704
2011-09-01 00:00:00,75.5,160.5,0.30396161270008704
2011-09-01 00:00:00,75.5,161.25,0.30528853141004836
2011-09-01 00:00:00,75.5,162.0,0.30528853141004836
2011-09-01 00:00:00,75.5,162.75,0.3090798756033778
2011-09-01 00:00:00,75.5,163.5,0.34576649734567916
2011-09-01 00:00:00,75.5,164.25,0.363229269070189
2011-09-01 00:00:00,75.5,165.0,0.3855432823102191
2011-09-01 00:00:00,75.5,165.75,0.39757505634839135
2011-09-01 00:00:00,75.5,166.5,0.4185790851404059
2011-09-01 00:00:00,75.5,167.25,0.41858616667990894
2011-09-01 00:00:00,75.5,168.0,0.5364958738321993
2011-09-01 00:00:00,75.5,168.75,0.5417700416375891
2011-09-01 00:00:00,75.5,169.5,0.5417664795127698
2011-09-01 00:00:00,75.5,170.25,0.5417621531396637
2011-09-01 00:00:00,75.5,171.0,0.541756046156236
2011-09-01 00:00:00,75.5,171.75,0.5417463868611102
2011-09-01 00:00:00,75.5,172.5,0.541735877352387
2011-09-01 00:00:00,75.5,173.25,0.541284101665699
2011-09-01 00:00:00,75.5,174.0,0.5420523260708912
2011-09-01 00:00:00,75.5,174.75,0.5786321555509853
2011-09-01 00:00:00,75.5,175.5,0.5721076595548531
2011-09-01 00:00:00,75.5,176.25,0.5687571299976275
2011-09-01 00:00:00,75.5,177.0,0.5631125398884779
2011-09-01 00:00:00,75.5,177.75,0.5671957041154208
2011-09-01 00:00:00,75.5,178.5,0.5793145255053659
2011-09-01 00:00:00,75.5,179.25,0.5835039323509659
2011-09-01 00:00:00,75.5,180.0,0.5694182285687095
2011-09-01 00:00:00,75.75,-179.25,0.5840339001693019
2011-09-01 00:00:00,75.75,-178.5,0.5864500523223689
2011-09-01 00:00:00,75.75,-177.75,0.580037895873421
2011-09-01 00:00:00,75.75,-177.0,0.5646717551058582
2011-09-01 00:00:00,75.75,-176.25,0.567692633942354
2011-09-01 00:00:00,75.75,-175.5,0.5605924283345066
2011-09-01 00:00:00,75.75,-174.75,0.5663230414767503
2011-09-01 00:00:00,75.75,-174.0,0.5817514906794095
2011-09-01 00:00:00,75.75,-173.25,0.5858592530074321
2011-09-01 00:00:00,75.75,-172.5,0.5959938963064768
2011-09-01 00:00:00,75.75,-171.75,0.5965427456048822
2011-09-01 00:00:00,75.75,-171.0,0.5984853146475655
2011-09-01 00:00:00,75.75,-170.25,0.6057326440810044
2011-09-01 00:00:00,75.75,-169.5,0.6030518402436353
2011-09-01 00:00:00,75.75,-168.75,0.6046594443018691
2011-09-01 00:00:00,75.75,-168.0,0.6117488361395172
2011-09-01 00:00:00,75.75,-167.25,0.6103566349140676
2011-09-01 00:00:00,75.75,-166.5,0.6134908223161549
2011-09-01 00:00:00,75.75,-165.75,0.6117046793028056
2011-09-01 00:00:00,75.75,-165.0,0.6125293695610958
2011-09-01 00:00:00,75.75,-164.25,0.6063700657191755
2011-09-01 00:00:00,75.75,-163.5,0.6049543098610175
2011-09-01 00:00:00,75.75,-162.75,0.6411913809149735
2011-09-01 00:00:00,75.75,-162.0,0.6654159247394187
2011-09-01 00:00:00,75.75,-161.25,0.6645509909559226
2011-09-01 00:00:00,75.75,-160.5,0.6648068366528294
2011-09-01 00:00:00,75.75,-159.75,0.6713489259854826
2011-09-01 00:00:00,75.75,-159.0,0.6715821246829451
2011-09-01 00:00:00,75.75,-158.25,0.6936443475574635
2011-09-01 00:00:00,75.75,-157.5,0.6666663094611752
